imgs/train/bookstore_video0_2200.jpg,310,983,352,1017,Pedestrian
imgs/train/bookstore_video0_2250.jpg,365,986,403,1024,Pedestrian
imgs/train/bookstore_video0_2250.jpg,342,1024,389,1058,Pedestrian
imgs/train/bookstore_video0_2250.jpg,541,981,593,1017,Pedestrian
imgs/train/bookstore_video0_2250.jpg,306,972,356,1001,Pedestrian
imgs/train/bookstore_video0_2250.jpg,579,976,615,1010,Pedestrian
imgs/train/bookstore_video0_2250.jpg,11,278,53,351,Biker
imgs/train/bookstore_video0_2250.jpg,35,355,85,410,Pedestrian
imgs/train/bookstore_video0_2250.jpg,310,983,350,1017,Pedestrian
imgs/train/bookstore_video0_2300.jpg,365,986,403,1024,Pedestrian
imgs/train/bookstore_video0_2300.jpg,342,1024,389,1058,Pedestrian
imgs/train/bookstore_video0_2300.jpg,306,972,356,1001,Pedestrian
imgs/train/bookstore_video0_2300.jpg,579,976,619,1010,Pedestrian
imgs/train/bookstore_video0_2300.jpg,579,999,621,1044,Pedestrian
imgs/train/bookstore_video0_2300.jpg,17,312,59,385,Biker
imgs/train/bookstore_video0_2300.jpg,35,355,85,410,Pedestrian
imgs/train/bookstore_video0_2300.jpg,308,983,350,1020,Pedestrian
imgs/train/bookstore_video0_2350.jpg,365,986,403,1024,Pedestrian
imgs/train/bookstore_video0_2350.jpg,342,1024,389,1058,Pedestrian
imgs/train/bookstore_video0_2350.jpg,306,972,356,1001,Pedestrian
imgs/train/bookstore_video0_2350.jpg,581,976,621,1010,Pedestrian
imgs/train/bookstore_video0_2350.jpg,595,990,636,1035,Pedestrian
imgs/train/bookstore_video0_2350.jpg,205,1020,239,1063,Biker
imgs/train/bookstore_video0_2350.jpg,1372,607,1408,666,Biker
imgs/train/bookstore_video0_2350.jpg,23,342,65,414,Biker
imgs/train/bookstore_video0_2350.jpg,37,355,85,410,Pedestrian
imgs/train/bookstore_video0_2350.jpg,308,983,350,1020,Pedestrian
imgs/train/bookstore_video0_2400.jpg,365,986,403,1024,Pedestrian
imgs/train/bookstore_video0_2400.jpg,342,1024,389,1058,Pedestrian
imgs/train/bookstore_video0_2400.jpg,306,972,356,1001,Pedestrian
imgs/train/bookstore_video0_2400.jpg,581,976,624,1010,Pedestrian
imgs/train/bookstore_video0_2400.jpg,613,983,654,1029,Pedestrian
imgs/train/bookstore_video0_2400.jpg,296,931,330,974,Biker
imgs/train/bookstore_video0_2400.jpg,1172,625,1220,677,Biker
imgs/train/bookstore_video0_2400.jpg,158,1047,207,1083,Biker
imgs/train/bookstore_video0_2400.jpg,1313,600,1348,652,Biker
imgs/train/bookstore_video0_2400.jpg,25,342,67,414,Biker
imgs/train/bookstore_video0_2400.jpg,37,355,85,410,Pedestrian
imgs/train/bookstore_video0_2400.jpg,306,983,348,1020,Pedestrian
imgs/train/bookstore_video0_2500.jpg,365,986,403,1024,Pedestrian
imgs/train/bookstore_video0_2500.jpg,342,1024,389,1058,Pedestrian
imgs/train/bookstore_video0_2500.jpg,306,972,356,1001,Pedestrian
imgs/train/bookstore_video0_2500.jpg,561,979,605,1013,Pedestrian
imgs/train/bookstore_video0_2500.jpg,623,963,664,1008,Pedestrian
imgs/train/bookstore_video0_2500.jpg,551,872,585,915,Biker
imgs/train/bookstore_video0_2500.jpg,789,784,836,836,Biker
imgs/train/bookstore_video0_2500.jpg,146,723,195,759,Biker
imgs/train/bookstore_video0_2500.jpg,39,31,79,90,Skater
imgs/train/bookstore_video0_2500.jpg,737,639,777,689,Biker
imgs/train/bookstore_video0_2500.jpg,346,983,375,1013,Pedestrian
imgs/train/bookstore_video0_2500.jpg,31,340,73,412,Biker
imgs/train/bookstore_video0_2500.jpg,39,355,85,410,Pedestrian
imgs/train/bookstore_video0_2500.jpg,306,986,348,1022,Pedestrian
imgs/train/bookstore_video0_2500.jpg,905,942,931,979,Pedestrian
imgs/train/bookstore_video0_2500.jpg,939,938,967,976,Pedestrian
imgs/train/bookstore_video0_2500.jpg,775,163,804,192,Pedestrian
imgs/train/bookstore_video0_2500.jpg,571,784,599,813,Pedestrian
imgs/train/bookstore_video0_2550.jpg,363,983,403,1022,Pedestrian
imgs/train/bookstore_video0_2550.jpg,342,1022,389,1058,Pedestrian
imgs/train/bookstore_video0_2550.jpg,559,979,603,1013,Pedestrian
imgs/train/bookstore_video0_2550.jpg,632,952,664,990,Pedestrian
imgs/train/bookstore_video0_2550.jpg,686,872,721,913,Biker
imgs/train/bookstore_video0_2550.jpg,579,838,623,879,Biker
imgs/train/bookstore_video0_2550.jpg,122,550,174,596,Biker
imgs/train/bookstore_video0_2550.jpg,480,670,516,725,Biker
imgs/train/bookstore_video0_2550.jpg,346,983,375,1013,Pedestrian
imgs/train/bookstore_video0_2550.jpg,23,378,69,446,Biker
imgs/train/bookstore_video0_2550.jpg,53,378,90,414,Pedestrian
imgs/train/bookstore_video0_2550.jpg,308,986,348,1020,Pedestrian
imgs/train/bookstore_video0_2550.jpg,905,942,931,979,Pedestrian
imgs/train/bookstore_video0_2550.jpg,939,938,967,976,Pedestrian
imgs/train/bookstore_video0_2550.jpg,777,163,806,197,Pedestrian
imgs/train/bookstore_video0_2550.jpg,575,782,603,811,Pedestrian
imgs/train/bookstore_video0_2600.jpg,363,983,403,1022,Pedestrian
imgs/train/bookstore_video0_2600.jpg,342,1022,389,1058,Pedestrian
imgs/train/bookstore_video0_2600.jpg,559,979,603,1013,Pedestrian
imgs/train/bookstore_video0_2600.jpg,646,942,678,983,Pedestrian
imgs/train/bookstore_video0_2600.jpg,828,854,864,893,Biker
imgs/train/bookstore_video0_2600.jpg,365,872,409,913,Biker
imgs/train/bookstore_video0_2600.jpg,118,374,170,421,Biker
imgs/train/bookstore_video0_2600.jpg,227,716,263,775,Biker
imgs/train/bookstore_video0_2600.jpg,1255,614,1309,657,Biker
imgs/train/bookstore_video0_2600.jpg,346,983,375,1013,Pedestrian
imgs/train/bookstore_video0_2600.jpg,17,417,65,480,Biker
imgs/train/bookstore_video0_2600.jpg,53,426,92,462,Pedestrian
imgs/train/bookstore_video0_2600.jpg,310,986,348,1020,Pedestrian
imgs/train/bookstore_video0_2600.jpg,905,942,931,979,Pedestrian
imgs/train/bookstore_video0_2600.jpg,939,938,967,976,Pedestrian
imgs/train/bookstore_video0_2600.jpg,777,165,808,199,Pedestrian
imgs/train/bookstore_video0_2600.jpg,581,782,609,811,Pedestrian
imgs/train/bookstore_video0_2650.jpg,363,983,403,1022,Pedestrian
imgs/train/bookstore_video0_2650.jpg,342,1022,389,1058,Pedestrian
imgs/train/bookstore_video0_2650.jpg,557,979,603,1013,Pedestrian
imgs/train/bookstore_video0_2650.jpg,658,949,690,990,Pedestrian
imgs/train/bookstore_video0_2650.jpg,957,800,992,838,Biker
imgs/train/bookstore_video0_2650.jpg,170,954,213,995,Biker
imgs/train/bookstore_video0_2650.jpg,98,181,148,228,Biker
imgs/train/bookstore_video0_2650.jpg,1077,652,1127,693,Biker
imgs/train/bookstore_video0_2650.jpg,346,983,375,1013,Pedestrian
imgs/train/bookstore_video0_2650.jpg,11,457,61,514,Biker
imgs/train/bookstore_video0_2650.jpg,57,469,96,507,Pedestrian
imgs/train/bookstore_video0_2650.jpg,312,986,348,1020,Pedestrian
imgs/train/bookstore_video0_2650.jpg,1048,1047,1079,1085,Pedestrian
imgs/train/bookstore_video0_2650.jpg,905,942,931,979,Pedestrian
imgs/train/bookstore_video0_2650.jpg,939,938,967,976,Pedestrian
imgs/train/bookstore_video0_2650.jpg,975,1056,998,1081,Pedestrian
imgs/train/bookstore_video0_2650.jpg,785,160,816,192,Pedestrian
imgs/train/bookstore_video0_2650.jpg,585,777,613,806,Pedestrian
imgs/train/bookstore_video0_2750.jpg,361,983,403,1022,Pedestrian
imgs/train/bookstore_video0_2750.jpg,344,1020,389,1058,Pedestrian
imgs/train/bookstore_video0_2750.jpg,555,979,601,1015,Pedestrian
imgs/train/bookstore_video0_2750.jpg,621,972,652,1013,Pedestrian
imgs/train/bookstore_video0_2750.jpg,1222,686,1257,725,Biker
imgs/train/bookstore_video0_2750.jpg,1151,90,1186,131,Pedestrian
imgs/train/bookstore_video0_2750.jpg,715,816,769,856,Biker
imgs/train/bookstore_video0_2750.jpg,346,983,375,1013,Pedestrian
imgs/train/bookstore_video0_2750.jpg,25,546,75,602,Biker
imgs/train/bookstore_video0_2750.jpg,71,568,110,607,Pedestrian
imgs/train/bookstore_video0_2750.jpg,316,986,348,1017,Pedestrian
imgs/train/bookstore_video0_2750.jpg,1062,952,1095,988,Pedestrian
imgs/train/bookstore_video0_2750.jpg,905,942,931,979,Pedestrian
imgs/train/bookstore_video0_2750.jpg,939,938,967,976,Pedestrian
imgs/train/bookstore_video0_2750.jpg,1085,657,1129,695,Biker
imgs/train/bookstore_video0_2750.jpg,988,990,1012,1015,Pedestrian
imgs/train/bookstore_video0_2750.jpg,806,149,838,183,Pedestrian
imgs/train/bookstore_video0_2750.jpg,227,99,263,131,Pedestrian
imgs/train/bookstore_video0_2750.jpg,587,775,615,804,Pedestrian
imgs/train/bookstore_video0_2850.jpg,359,983,403,1020,Pedestrian
imgs/train/bookstore_video0_2850.jpg,344,1017,389,1058,Pedestrian
imgs/train/bookstore_video0_2850.jpg,553,979,599,1015,Pedestrian
imgs/train/bookstore_video0_2850.jpg,565,954,597,995,Pedestrian
imgs/train/bookstore_video0_2850.jpg,1018,124,1054,165,Pedestrian
imgs/train/bookstore_video0_2850.jpg,371,829,425,870,Biker
imgs/train/bookstore_video0_2850.jpg,346,983,375,1013,Pedestrian
imgs/train/bookstore_video0_2850.jpg,23,639,75,695,Biker
imgs/train/bookstore_video0_2850.jpg,69,657,108,695,Pedestrian
imgs/train/bookstore_video0_2850.jpg,320,986,348,1015,Pedestrian
imgs/train/bookstore_video0_2850.jpg,1060,881,1087,911,Pedestrian
imgs/train/bookstore_video0_2850.jpg,1079,850,1115,888,Pedestrian
imgs/train/bookstore_video0_2850.jpg,905,942,931,979,Pedestrian
imgs/train/bookstore_video0_2850.jpg,939,938,967,976,Pedestrian
imgs/train/bookstore_video0_2850.jpg,690,825,725,861,Biker
imgs/train/bookstore_video0_2850.jpg,1020,847,1046,872,Pedestrian
imgs/train/bookstore_video0_2850.jpg,1030,868,1066,890,Pedestrian
imgs/train/bookstore_video0_2850.jpg,806,133,838,167,Pedestrian
imgs/train/bookstore_video0_2850.jpg,356,129,391,163,Pedestrian
imgs/train/bookstore_video0_2850.jpg,567,779,595,811,Pedestrian
imgs/train/bookstore_video0_2900.jpg,359,983,403,1020,Pedestrian
imgs/train/bookstore_video0_2900.jpg,344,1017,389,1058,Pedestrian
imgs/train/bookstore_video0_2900.jpg,553,979,599,1015,Pedestrian
imgs/train/bookstore_video0_2900.jpg,573,949,605,990,Pedestrian
imgs/train/bookstore_video0_2900.jpg,953,140,988,181,Pedestrian
imgs/train/bookstore_video0_2900.jpg,195,877,245,918,Biker
imgs/train/bookstore_video0_2900.jpg,346,983,375,1013,Pedestrian
imgs/train/bookstore_video0_2900.jpg,25,659,77,716,Biker
imgs/train/bookstore_video0_2900.jpg,67,702,106,741,Pedestrian
imgs/train/bookstore_video0_2900.jpg,322,986,348,1015,Pedestrian
imgs/train/bookstore_video0_2900.jpg,1079,831,1107,861,Pedestrian
imgs/train/bookstore_video0_2900.jpg,1095,797,1131,836,Pedestrian
imgs/train/bookstore_video0_2900.jpg,905,942,931,979,Pedestrian
imgs/train/bookstore_video0_2900.jpg,939,938,967,976,Pedestrian
imgs/train/bookstore_video0_2900.jpg,476,825,512,865,Biker
imgs/train/bookstore_video0_2900.jpg,1038,797,1058,834,Pedestrian
imgs/train/bookstore_video0_2900.jpg,1048,827,1083,847,Pedestrian
imgs/train/bookstore_video0_2900.jpg,816,122,852,156,Pedestrian
imgs/train/bookstore_video0_2900.jpg,415,147,450,179,Pedestrian
imgs/train/bookstore_video0_2900.jpg,547,779,575,811,Pedestrian
imgs/train/bookstore_video0_2950.jpg,359,983,403,1020,Pedestrian
imgs/train/bookstore_video0_2950.jpg,344,1017,389,1058,Pedestrian
imgs/train/bookstore_video0_2950.jpg,551,979,599,1015,Pedestrian
imgs/train/bookstore_video0_2950.jpg,579,949,611,990,Pedestrian
imgs/train/bookstore_video0_2950.jpg,890,154,925,194,Pedestrian
imgs/train/bookstore_video0_2950.jpg,37,988,85,1029,Biker
imgs/train/bookstore_video0_2950.jpg,346,983,375,1013,Pedestrian
imgs/train/bookstore_video0_2950.jpg,27,689,79,745,Biker
imgs/train/bookstore_video0_2950.jpg,51,743,94,779,Pedestrian
imgs/train/bookstore_video0_2950.jpg,324,986,348,1015,Pedestrian
imgs/train/bookstore_video0_2950.jpg,1103,788,1131,818,Pedestrian
imgs/train/bookstore_video0_2950.jpg,1129,766,1164,806,Pedestrian
imgs/train/bookstore_video0_2950.jpg,905,942,931,979,Pedestrian
imgs/train/bookstore_video0_2950.jpg,939,938,967,976,Pedestrian
imgs/train/bookstore_video0_2950.jpg,272,868,308,908,Biker
imgs/train/bookstore_video0_2950.jpg,1071,757,1093,784,Pedestrian
imgs/train/bookstore_video0_2950.jpg,1071,775,1107,795,Pedestrian
imgs/train/bookstore_video0_2950.jpg,830,108,862,142,Pedestrian
imgs/train/bookstore_video0_2950.jpg,476,160,512,192,Pedestrian
imgs/train/bookstore_video0_2950.jpg,577,782,605,813,Pedestrian
imgs/train/bookstore_video0_3000.jpg,359,983,405,1020,Pedestrian
imgs/train/bookstore_video0_3000.jpg,346,1017,389,1058,Pedestrian
imgs/train/bookstore_video0_3000.jpg,551,979,599,1017,Pedestrian
imgs/train/bookstore_video0_3000.jpg,591,949,623,990,Pedestrian
imgs/train/bookstore_video0_3000.jpg,25,104,69,154,Skater
imgs/train/bookstore_video0_3000.jpg,830,170,866,210,Pedestrian
imgs/train/bookstore_video0_3000.jpg,346,983,375,1013,Pedestrian
imgs/train/bookstore_video0_3000.jpg,31,725,83,782,Biker
imgs/train/bookstore_video0_3000.jpg,55,786,94,825,Pedestrian
imgs/train/bookstore_video0_3000.jpg,328,986,348,1015,Pedestrian
imgs/train/bookstore_video0_3000.jpg,1145,761,1172,791,Pedestrian
imgs/train/bookstore_video0_3000.jpg,1176,743,1212,784,Pedestrian
imgs/train/bookstore_video0_3000.jpg,820,167,878,210,Biker
imgs/train/bookstore_video0_3000.jpg,905,942,931,979,Pedestrian
imgs/train/bookstore_video0_3000.jpg,939,938,967,976,Pedestrian
imgs/train/bookstore_video0_3000.jpg,112,995,148,1033,Biker
imgs/train/bookstore_video0_3000.jpg,1117,727,1141,754,Pedestrian
imgs/train/bookstore_video0_3000.jpg,1119,752,1155,775,Pedestrian
imgs/train/bookstore_video0_3000.jpg,37,106,85,165,Biker
imgs/train/bookstore_video0_3000.jpg,844,104,876,138,Pedestrian
imgs/train/bookstore_video0_3000.jpg,541,174,577,206,Pedestrian
imgs/train/bookstore_video0_3000.jpg,593,777,621,809,Pedestrian
imgs/train/bookstore_video0_3050.jpg,359,981,403,1017,Pedestrian
imgs/train/bookstore_video0_3050.jpg,29,884,55,915,Pedestrian
imgs/train/bookstore_video0_3050.jpg,346,1008,385,1044,Pedestrian
imgs/train/bookstore_video0_3050.jpg,559,983,583,1006,Pedestrian
imgs/train/bookstore_video0_3050.jpg,624,958,650,986,Pedestrian
imgs/train/bookstore_video0_3050.jpg,33,911,63,942,Pedestrian
imgs/train/bookstore_video0_3050.jpg,344,981,373,1013,Pedestrian
imgs/train/bookstore_video0_3050.jpg,39,768,73,822,Biker
imgs/train/bookstore_video0_3050.jpg,55,829,96,859,Pedestrian
imgs/train/bookstore_video0_3050.jpg,326,986,346,1013,Pedestrian
imgs/train/bookstore_video0_3050.jpg,1194,759,1222,786,Pedestrian
imgs/train/bookstore_video0_3050.jpg,1222,752,1247,782,Pedestrian
imgs/train/bookstore_video0_3050.jpg,757,179,816,219,Biker
imgs/train/bookstore_video0_3050.jpg,903,940,931,976,Pedestrian
imgs/train/bookstore_video0_3050.jpg,939,936,967,976,Pedestrian
imgs/train/bookstore_video0_3050.jpg,183,956,267,1047,Bus
imgs/train/bookstore_video0_3050.jpg,1265,598,1364,682,Bus
imgs/train/bookstore_video0_3050.jpg,1170,716,1198,745,Pedestrian
imgs/train/bookstore_video0_3050.jpg,1180,736,1204,768,Pedestrian
imgs/train/bookstore_video0_3050.jpg,35,317,87,376,Biker
imgs/train/bookstore_video0_3050.jpg,862,111,884,149,Pedestrian
imgs/train/bookstore_video0_3050.jpg,591,194,632,231,Pedestrian
imgs/train/bookstore_video0_3050.jpg,605,772,630,809,Pedestrian
imgs/train/bookstore_video0_3100.jpg,361,981,401,1015,Pedestrian
imgs/train/bookstore_video0_3100.jpg,69,872,94,904,Pedestrian
imgs/train/bookstore_video0_3100.jpg,346,1008,385,1044,Pedestrian
imgs/train/bookstore_video0_3100.jpg,559,983,583,1006,Pedestrian
imgs/train/bookstore_video0_3100.jpg,597,958,623,986,Pedestrian
imgs/train/bookstore_video0_3100.jpg,75,899,104,931,Pedestrian
imgs/train/bookstore_video0_3100.jpg,344,981,371,1013,Pedestrian
imgs/train/bookstore_video0_3100.jpg,33,822,65,877,Biker
imgs/train/bookstore_video0_3100.jpg,53,863,94,893,Pedestrian
imgs/train/bookstore_video0_3100.jpg,324,986,346,1013,Pedestrian
imgs/train/bookstore_video0_3100.jpg,1242,759,1269,786,Pedestrian
imgs/train/bookstore_video0_3100.jpg,1283,748,1309,777,Pedestrian
imgs/train/bookstore_video0_3100.jpg,698,183,757,219,Biker
imgs/train/bookstore_video0_3100.jpg,903,938,931,976,Pedestrian
imgs/train/bookstore_video0_3100.jpg,939,936,967,976,Pedestrian
imgs/train/bookstore_video0_3100.jpg,282,888,365,979,Bus
imgs/train/bookstore_video0_3100.jpg,1036,652,1135,738,Bus
imgs/train/bookstore_video0_3100.jpg,1236,711,1263,741,Pedestrian
imgs/train/bookstore_video0_3100.jpg,1230,738,1253,770,Pedestrian
imgs/train/bookstore_video0_3100.jpg,55,528,106,587,Biker
imgs/train/bookstore_video0_3100.jpg,868,115,890,154,Pedestrian
imgs/train/bookstore_video0_3100.jpg,1099,602,1145,650,Biker
imgs/train/bookstore_video0_3100.jpg,640,219,686,260,Pedestrian
imgs/train/bookstore_video0_3100.jpg,613,770,638,811,Pedestrian
imgs/train/bookstore_video0_3150.jpg,363,979,399,1015,Pedestrian
imgs/train/bookstore_video0_3150.jpg,110,861,136,893,Pedestrian
imgs/train/bookstore_video0_3150.jpg,346,1008,385,1044,Pedestrian
imgs/train/bookstore_video0_3150.jpg,559,983,583,1006,Pedestrian
imgs/train/bookstore_video0_3150.jpg,581,965,607,992,Pedestrian
imgs/train/bookstore_video0_3150.jpg,120,884,150,915,Pedestrian
imgs/train/bookstore_video0_3150.jpg,342,981,371,1013,Pedestrian
imgs/train/bookstore_video0_3150.jpg,27,874,59,929,Biker
imgs/train/bookstore_video0_3150.jpg,53,906,94,938,Pedestrian
imgs/train/bookstore_video0_3150.jpg,322,986,346,1013,Pedestrian
imgs/train/bookstore_video0_3150.jpg,1327,748,1350,775,Pedestrian
imgs/train/bookstore_video0_3150.jpg,638,185,698,222,Biker
imgs/train/bookstore_video0_3150.jpg,901,938,931,976,Pedestrian
imgs/train/bookstore_video0_3150.jpg,939,933,967,976,Pedestrian
imgs/train/bookstore_video0_3150.jpg,425,863,508,954,Bus
imgs/train/bookstore_video0_3150.jpg,844,745,943,831,Bus
imgs/train/bookstore_video0_3150.jpg,1285,711,1313,741,Pedestrian
imgs/train/bookstore_video0_3150.jpg,1287,734,1311,766,Pedestrian
imgs/train/bookstore_video0_3150.jpg,79,727,130,786,Biker
imgs/train/bookstore_video0_3150.jpg,884,113,903,151,Pedestrian
imgs/train/bookstore_video0_3150.jpg,773,634,816,684,Biker
imgs/train/bookstore_video0_3150.jpg,704,228,749,269,Pedestrian
imgs/train/bookstore_video0_3150.jpg,613,770,638,811,Pedestrian
imgs/train/bookstore_video0_3200.jpg,365,979,397,1013,Pedestrian
imgs/train/bookstore_video0_3200.jpg,150,840,176,872,Pedestrian
imgs/train/bookstore_video0_3200.jpg,346,1008,385,1044,Pedestrian
imgs/train/bookstore_video0_3200.jpg,559,983,583,1006,Pedestrian
imgs/train/bookstore_video0_3200.jpg,579,974,605,1001,Pedestrian
imgs/train/bookstore_video0_3200.jpg,158,863,187,895,Pedestrian
imgs/train/bookstore_video0_3200.jpg,342,981,369,1013,Pedestrian
imgs/train/bookstore_video0_3200.jpg,27,920,59,974,Biker
imgs/train/bookstore_video0_3200.jpg,53,956,94,988,Pedestrian
imgs/train/bookstore_video0_3200.jpg,322,988,346,1013,Pedestrian
imgs/train/bookstore_video0_3200.jpg,581,190,640,235,Biker
imgs/train/bookstore_video0_3200.jpg,901,936,931,976,Pedestrian
imgs/train/bookstore_video0_3200.jpg,939,933,967,976,Pedestrian
imgs/train/bookstore_video0_3200.jpg,575,863,658,954,Bus
imgs/train/bookstore_video0_3200.jpg,640,793,739,879,Bus
imgs/train/bookstore_video0_3200.jpg,1338,704,1366,734,Pedestrian
imgs/train/bookstore_video0_3200.jpg,1338,727,1362,759,Pedestrian
imgs/train/bookstore_video0_3200.jpg,87,956,138,1015,Biker
imgs/train/bookstore_video0_3200.jpg,899,102,919,140,Pedestrian
imgs/train/bookstore_video0_3200.jpg,462,700,506,750,Biker
imgs/train/bookstore_video0_3200.jpg,1323,609,1370,673,Biker
imgs/train/bookstore_video0_3200.jpg,761,226,806,267,Pedestrian
imgs/train/bookstore_video0_3200.jpg,624,770,652,811,Pedestrian
imgs/train/bookstore_video0_3250.jpg,367,979,397,1013,Pedestrian
imgs/train/bookstore_video0_3250.jpg,191,820,217,852,Pedestrian
imgs/train/bookstore_video0_3250.jpg,346,1008,385,1044,Pedestrian
imgs/train/bookstore_video0_3250.jpg,559,983,583,1006,Pedestrian
imgs/train/bookstore_video0_3250.jpg,579,972,605,999,Pedestrian
imgs/train/bookstore_video0_3250.jpg,195,843,225,874,Pedestrian
imgs/train/bookstore_video0_3250.jpg,342,981,369,1013,Pedestrian
imgs/train/bookstore_video0_3250.jpg,31,995,63,1049,Biker
imgs/train/bookstore_video0_3250.jpg,51,1010,92,1049,Pedestrian
